2026-06-10 00:19:19.496 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 21:55:53.149 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2026-06-10 21:55:53.174 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-06-10 21:55:53.296 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@5a7a6d34
2026-06-10 21:55:53.297 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-06-10 21:55:54.294 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-06-10 21:55:54.361 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 21:55:54.691 [main] INFO  com.example.demo.config.AppConfig - 初始化密码加密器: BCryptPasswordEncoder
2026-06-10 21:55:54.835 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2026-06-10 21:55:54.972 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /uploads/** -> file:C:\Users\zhangkj\login-demo\backend\uploads/
2026-06-10 21:55:54.973 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /videos/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\videos/ 及 classpath:/static/videos/
2026-06-10 21:55:54.982 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /crawler/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\crawler/
2026-06-10 21:55:55.148 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 21:55:55.336 [main] INFO  org.apache.tomcat.util.net.NioEndpoint.certificate - Connector [https-jsse-nio-0.0.0.0-8443], TLS virtual host [_default_], certificate type [UNDEFINED] configured from keystore [C:\Users\zhangkj\.keystore] using alias [login-demo] with trust store [null]
2026-06-10 21:55:55.347 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-06-10 21:55:55.350 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on ports 8443 (https), 8080 (http) with context path ''
2026-06-10 21:55:55.355 [main] INFO  com.example.demo.DemoApplication - Started DemoApplication in 4.116 seconds (process running for 4.955)
2026-06-10 21:55:55.358 [main] INFO  com.example.demo.config.DataInitializer - 开始执行数据初始化...
2026-06-10 21:55:55.614 [main] INFO  com.example.demo.config.DataInitializer - 用户表中已有数据，跳过默认用户创建
2026-06-10 21:55:55.617 [main] INFO  com.example.demo.config.DataInitializer - 游戏表中已有数据，跳过默认游戏创建
2026-06-10 21:55:55.620 [main] INFO  com.example.demo.config.DataInitializer - 权限表中已有数据，跳过默认权限创建
2026-06-10 21:55:55.620 [main] INFO  com.example.demo.config.DataInitializer - 数据初始化执行完毕
2026-06-10 21:55:55.621 [main] INFO  com.example.demo.DemoApplication - 应用启动完成
2026-06-10 21:55:57.552 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-06-10 21:55:57.552 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-06-10 21:55:57.553 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2026-06-10 21:55:57.672 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] ==========================================
2026-06-10 21:55:57.672 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] 开始图片爬虫任务
2026-06-10 21:55:57.672 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=html, selector=img, urlPattern=.*\.(jpg|jpeg|png|gif|webp|bmp).*, maxCount=1, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=null, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 21:55:57.690 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 21:55:58.047 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 21:55:58.092 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] 页面返回 HTML 前 3000 字符: <html>
 <head></head>
 <body>
  {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkScore":"88.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427413,"userId":2024400875,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/b2c390e45e7e481c8b6b5da8d867ec57.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400875","candidateNumber":"48215846","userName":"王铭锐","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"70.0","checkScore":"70.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427414,"userId":2024400878,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/1e0aa91f430547f9b4826ff14576a2dd.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400878","candidateNumber":"48215849","userName":"汤睿
2026-06-10 21:55:58.092 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] CSS 选择器 'img' 匹配到 0 个元素
2026-06-10 21:55:58.092 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] 诊断: 选择器 'img' 未匹配到任何元素，建议检查页面 HTML 结构
2026-06-10 21:55:58.092 [http-nio-8080-exec-1] INFO  com.example.demo.controller.CrawlerController - [5485c52c] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: .*\.(jpg|jpeg|png|gif|webp|bmp).*, jsonPath: null
2026-06-10 22:00:58.200 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] ==========================================
2026-06-10 22:00:58.200 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 开始图片爬虫任务
2026-06-10 22:00:58.200 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=json, selector=img, urlPattern=url":"(https?:\/\/[^"]+), maxCount=2, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 22:00:58.200 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:00:58.352 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:00:58.354 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] JSON 响应体前 2000 字符: {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkSc
2026-06-10 22:00:58.361 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] JSON 根类型: LinkedHashMap
2026-06-10 22:00:58.361 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 自动探测到数组字段: 'rows'，元素数: 20
2026-06-10 22:00:58.361 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 从 20 个元素中提取图片字段 'url'
2026-06-10 22:00:58.361 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 结构化提取未找到 URL，开始全局递归扫描 JSON 树
2026-06-10 22:00:58.362 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 全局扫描仍未找到 URL，尝试从原始 JSON 文本正则提取
2026-06-10 22:00:58.362 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 正则提取到 0 个 URL
2026-06-10 22:00:58.362 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] JSON 解析最终提取到 0 个唯一图片 URL
2026-06-10 22:00:58.362 [http-nio-8080-exec-2] INFO  com.example.demo.controller.CrawlerController - [8c6d9795] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: url":"(https?:\/\/[^"]+), jsonPath: 
2026-06-10 22:01:09.505 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] ==========================================
2026-06-10 22:01:09.634 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 开始图片爬虫任务
2026-06-10 22:01:09.634 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 完整请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, method=GET, responseType=json, selector=img, urlPattern="url":"(https?:\/\/[^"]+)", maxCount=2, authType=authorization, contentType=application/json, userAgent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36, clientId=null, clientIdHeader=X-Client-Id, jsonPath=, jsonImageUrlField=url, headers={Accept=application/json, text/plain, */*, Accept-Language=en-US,en;q=0.9,zh-CN;q=0.8,zh;q=0.7, Connection=keep-alive, Referer=https://qm.ai2k12.com/, Sec-Fetch-Dest=empty, Sec-Fetch-Mode=cors, Sec-Fetch-Site=same-origin, clientId=e5cd7e4891bf95d1d19206ce24a7b32e, sec-ch-ua="Chromium";v="148", "Google Chrome";v="148", "Not/A)Brand";v="99", sec-ch-ua-mobile=?0, sec-ch-ua-platform="Windows"}, body=null
2026-06-10 22:01:09.649 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 22:01:09.774 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 页面获取成功，HTTP 状态码: 200，内容类型: application/json
2026-06-10 22:01:09.777 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] JSON 响应体前 2000 字符: {"total":1078,"rows":[{"id":427409,"userId":48214982,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/c5f66f68220f4211a85240c8679a0ed1.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400762","candidateNumber":"48214982","userName":"叶峻豪","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"92.0","checkScore":"92.0","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427410,"userId":55049712,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/7fe99943b19e47ea8f06793c17599330.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024401659","candidateNumber":"55049712","userName":"张羽暄","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"73.5","checkScore":"73.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427411,"userId":2024400757,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/d7927cee59bb4df4b760a7f81aae40a9.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400757","candidateNumber":"48212113","userName":"刘一铭","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"72.5","checkScore":"72.5","uploadStatus":1,"examStatus":0,"beginTime":null,"endTime":null,"campusIds":null},{"id":427412,"userId":2024400872,"examinationCourseId":"1972870037231985221","answerSheet":"[{\"pageIndex\":1,\"url\":\"https://m.ai2k12.com/ai-agent/2026/05/25_1972870037231985221/35ff02ba2ea3451aac2810e0e87ff855.jpeg\"},{\"pageIndex\":2}]","aiCorrectStatus":"finished","openCorrect":1,"studentNo":"2024400872","candidateNumber":"48215843","userName":"张钦涵","deptName":"联高二17","checkStatus":2,"aiCorrectScore":"88.0","checkSc
2026-06-10 22:01:09.779 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] JSON 根类型: LinkedHashMap
2026-06-10 22:01:09.779 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 自动探测到数组字段: 'rows'，元素数: 20
2026-06-10 22:01:09.779 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 从 20 个元素中提取图片字段 'url'
2026-06-10 22:01:09.779 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 结构化提取未找到 URL，开始全局递归扫描 JSON 树
2026-06-10 22:01:09.779 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 全局扫描仍未找到 URL，尝试从原始 JSON 文本正则提取
2026-06-10 22:01:09.779 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 正则提取到 0 个 URL
2026-06-10 22:01:09.780 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] JSON 解析最终提取到 0 个唯一图片 URL
2026-06-10 22:01:09.780 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [42247404] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985221, selector: img, urlPattern: "url":"(https?:\/\/[^"]+)", jsonPath: 
2026-06-10 22:02:32.248 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 22:02:32.250 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-06-10 22:02:32.254 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-06-10 22:02:37.186 [main] INFO  com.example.demo.DemoApplication - 开始启动应用...
2026-06-10 22:02:37.500 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2026-06-10 22:02:37.539 [main] INFO  com.example.demo.DemoApplication - Starting DemoApplication using Java 22.0.2 with PID 8356 (C:\Users\zhangkj\login-demo\backend\target\classes started by zhangkj in C:\Users\zhangkj\login-demo\backend)
2026-06-10 22:02:37.541 [main] INFO  com.example.demo.DemoApplication - No active profile set, falling back to 1 default profile: "default"
2026-06-10 22:02:38.063 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2026-06-10 22:02:38.127 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 58 ms. Found 11 JPA repository interfaces.
2026-06-10 22:02:38.627 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with ports 8443 (https), 8080 (http)
2026-06-10 22:02:38.648 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 22:02:38.651 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2026-06-10 22:02:38.652 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2026-06-10 22:02:38.652 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2026-06-10 22:02:38.703 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-06-10 22:02:38.703 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1128 ms
2026-06-10 22:02:38.818 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2026-06-10 22:02:38.869 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2026-06-10 22:02:38.914 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2026-06-10 22:02:39.110 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2026-06-10 22:02:39.164 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-06-10 22:02:39.282 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@41059616
2026-06-10 22:02:39.284 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-06-10 22:02:40.300 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2026-06-10 22:02:40.394 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 22:02:40.754 [main] INFO  com.example.demo.config.AppConfig - 初始化密码加密器: BCryptPasswordEncoder
2026-06-10 22:02:40.972 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2026-06-10 22:02:41.112 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /uploads/** -> file:C:\Users\zhangkj\login-demo\backend\uploads/
2026-06-10 22:02:41.112 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /videos/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\videos/ 及 classpath:/static/videos/
2026-06-10 22:02:41.112 [main] INFO  com.example.demo.config.WebConfig - 配置静态资源映射: /crawler/** -> file:C:\Users\zhangkj\login-demo\backend\uploads\crawler/
2026-06-10 22:02:41.268 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["https-jsse-nio-0.0.0.0-8443"]
2026-06-10 22:02:41.516 [main] INFO  org.apache.tomcat.util.net.NioEndpoint.certificate - Connector [https-jsse-nio-0.0.0.0-8443], TLS virtual host [_default_], certificate type [UNDEFINED] configured from keystore [C:\Users\zhangkj\.keystore] using alias [login-demo] with trust store [null]
2026-06-10 22:02:41.527 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2026-06-10 22:02:41.530 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on ports 8443 (https), 8080 (http) with context path ''
2026-06-10 22:02:41.537 [main] INFO  com.example.demo.DemoApplication - Started DemoApplication in 4.286 seconds (process running for 5.12)
2026-06-10 22:02:41.540 [main] INFO  com.example.demo.config.DataInitializer - 开始执行数据初始化...
2026-06-10 22:02:41.795 [main] INFO  com.example.demo.config.DataInitializer - 用户表中已有数据，跳过默认用户创建
2026-06-10 22:02:41.883 [main] INFO  com.example.demo.config.DataInitializer - 游戏表中已有数据，跳过默认游戏创建
2026-06-10 22:02:41.923 [main] INFO  com.example.demo.config.DataInitializer - 权限表中已有数据，跳过默认权限创建
2026-06-10 22:02:41.926 [main] INFO  com.example.demo.config.DataInitializer - 数据初始化执行完毕
2026-06-10 22:02:41.961 [main] INFO  com.example.demo.DemoApplication - 应用启动完成
2026-06-10 22:02:46.723 [http-nio-8080-exec-1] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-06-10 22:02:46.723 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-06-10 22:02:46.724 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2026-06-10 22:02:46.793 [http-nio-8080-exec-7] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-10 22:02:46.793 [http-nio-8080-exec-6] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-10 22:02:46.793 [http-nio-8080-exec-5] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-10 22:02:46.793 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 22:02:46.816 [http-nio-8080-exec-3] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-10 22:02:46.818 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: 已发布, 角色: ADMIN
